tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
65891169,5,0,1,0,0,2,1,2,1,passed
65891521,273,0,0,3,0,10,1,19,1,passed
65893785,20,0,30,0,0,6,1,74,1,passed
65902036,846,0,0,28,3,5,1,146,1,passed
65906065,15,0,0,0,0,7,1,7,1,passed
65908518,69,0,0,1,0,1,1,11,1,passed
66008716,4,0,0,0,0,1,1,1,1,passed
66019453,13,0,0,0,0,4,1,315,1,passed
66020462,4,0,10,0,0,2,1,4,1,passed
66023181,4,0,0,0,0,2,1,7,1,passed
66035056,6,0,18,0,0,2,1,26,1,passed
66056728,322,0,0,0,0,100,1,44,1,passed
66065364,8,0,0,0,0,1,1,3,1,passed
66174189,45,0,0,0,0,2,1,55,1,passed
66175541,81,0,52,0,3,1,1,37,1,passed
66177091,1,0,0,0,0,1,1,5,1,passed
66187228,427,0,614,1,1,40,2,185,2,passed
66198902,237,0,117,11,0,15,1,495,1,passed
66201394,0,0,0,0,0,1,1,35,1,passed
66205971,80,0,0,0,1,1,1,44,1,passed
66206663,3516,0,0,0,0,3,1,38,1,passed
66208407,3120,0,3813,28,13,58,14,567,14,passed
66212267,133,0,102,0,2,5,1,171,1,passed
66213341,0,0,2,0,0,1,1,2,1,passed
66229062,12,0,7,0,0,16,1,31,1,passed
66237226,93,0,0,0,0,24,1,81,1,passed
66247089,103,0,47,3,0,11,1,21,1,passed
66344575,1675,0,1895,30,0,19,7,775,7,passed
66345319,1675,0,1895,30,0,19,7,775,7,passed
66362236,4593,0,0,1,61,2,2,26,2,passed
66366324,665,0,0,0,0,3,1,11,1,passed
66392477,9,0,5,0,0,2,1,27,1,passed
66398973,8,0,0,0,0,1,1,1,1,passed
66398994,1,0,0,0,0,1,1,3,1,passed
66401547,3,0,0,0,0,1,1,2,1,passed
66412773,33,0,0,0,0,3,1,2,1,passed
66494406,1,0,0,0,0,1,1,29,1,passed
66503781,0,0,6,0,0,1,1,17,1,passed
66504231,2,0,13,0,0,2,1,4,1,passed
66505467,2,0,0,0,0,1,1,9,1,passed
66507263,25,0,12,0,0,6,2,10,2,passed
66511116,0,0,0,0,0,1,1,10,1,passed
66511880,4,0,0,0,0,1,1,2,1,passed
66512701,53,0,101,0,0,2,1,28,1,passed
66515142,1016,0,311,11,21,24,4,557,4,passed
66516839,0,0,0,0,0,2,1,11,1,passed
66527612,636,0,341,10,1,10,3,52,3,passed
66533098,28,0,30,0,0,13,1,69,1,passed
66534017,599,0,96,0,5,16,2,862,2,passed
66544530,12,0,0,0,0,2,1,2,1,passed
66564329,453,0,43,0,4,1,1,122,1,passed
66830171,29,0,0,0,0,1,1,10,1,passed
66832032,29,0,0,0,0,1,1,10,1,passed
66839932,6,0,0,2,0,9,1,336,1,passed
66853342,1732,0,1606,10,3,32,12,65,12,passed
66869266,67,0,0,13,0,12,1,153,1,passed
66986314,477,0,352,1,0,12,5,28,5,passed
66986916,0,0,2,0,0,1,1,21,1,passed
66989051,0,0,0,1,0,5,1,15,1,failed
66992403,0,0,10,0,0,4,1,32,1,passed
66999276,5,0,0,0,0,1,1,5,1,passed
67017120,2,0,0,0,0,1,1,1,1,passed
67018593,7,0,0,0,0,2,1,14,1,failed
67036299,0,0,0,0,0,3,1,4,1,failed
67048997,31,0,7,1,0,3,2,7,2,failed
67053489,6,0,11,0,0,2,1,12,1,failed
67149435,4,0,0,0,0,1,1,3,1,failed
67156738,0,0,0,0,0,1,1,14,1,failed
67169020,0,0,0,0,0,1,1,16,1,passed
67169922,296,0,0,5,0,3,1,28,1,passed
67170389,0,0,0,0,0,1,1,3,1,passed
67171186,0,0,0,0,0,1,1,6,1,passed
67182525,5,0,0,0,0,1,1,3,1,passed
67184987,13,0,0,0,0,3,1,8,1,passed
67185975,83,0,0,0,0,1,1,10,1,passed
67210118,0,0,0,0,0,1,1,311,1,passed
67230608,974,0,104,0,2,6,1,251,1,passed
67237771,154,0,67,0,0,27,1,453,1,passed
67251094,311,0,107,0,3,10,3,284,3,failed
67258699,0,0,0,0,0,1,1,312,1,passed
67321273,63,0,254,0,0,9,3,30,3,failed
67321591,19,0,10,0,0,2,2,20,2,passed
67324909,1155,0,85,5,0,36,4,224,4,passed
67328498,460,0,438,5,0,12,2,394,2,passed
67335502,121,0,0,4,2,2,2,129,2,passed
67340156,622,0,274,7,15,19,2,460,2,passed
67341320,2,0,0,0,0,1,1,2,1,passed
67353733,50,0,81,1,0,6,2,324,2,passed
67357248,0,0,0,0,0,1,1,1,1,passed
67363939,0,0,2,0,0,1,1,3,1,passed
67364245,2,0,0,1,0,9,3,338,3,passed
67365787,29,0,0,0,0,5,1,1,1,failed
67371147,1,0,0,0,0,2,1,133,1,passed
67371857,1,0,0,0,0,1,1,6,1,passed
67384948,146,0,0,1,7,31,1,89,1,passed
67389250,65,0,0,0,0,5,1,82,1,passed
67393343,78,0,0,0,2,4,1,63,1,failed
67396552,78,0,0,2,0,4,1,64,1,passed
67501442,3,0,13,0,0,2,1,13,1,passed
67511371,52,0,0,0,0,4,1,171,1,passed
67512367,719,0,727,10,2,16,3,116,3,passed
67519291,110,0,6,0,0,19,3,72,3,passed
67524055,225,0,66,0,0,15,1,122,1,passed
67526724,1722,0,2578,17,10,26,10,272,10,passed
67528323,10,0,40,0,0,8,1,24,1,passed
67528691,154,0,67,0,0,27,1,457,1,passed
67535444,19,0,0,0,0,2,1,19,1,passed
67539593,180,0,141,0,0,4,3,53,3,passed
67541011,21,0,2,0,0,7,1,74,1,passed
67541806,4,0,0,0,0,2,1,44,1,passed
67542001,119,0,177,3,0,6,1,55,1,passed
67543444,14,0,0,0,0,2,1,49,1,passed
67586071,140,0,0,0,0,22,1,196,1,passed
67763452,119,0,0,0,0,18,1,122,1,passed
67807993,95,0,8,1,0,6,1,172,1,passed
67808316,7,0,0,0,0,4,1,6,1,passed
67811401,29,0,0,1,0,4,1,137,1,passed
67811797,0,0,0,0,0,1,1,1,1,passed
67812533,0,0,0,0,0,1,1,5,1,passed
67816148,0,0,0,0,0,1,1,6,1,passed
67820471,769,0,874,2,4,4,5,107,5,passed
67823043,0,0,0,0,0,2,1,319,1,passed
67827264,4,0,0,0,0,1,1,6,1,passed
67828087,49,0,0,0,0,2,1,15,1,passed
67849790,1522,0,0,0,10,46,1,115,1,passed
67852116,2,0,4,0,0,2,1,1,1,passed
67855702,0,0,0,0,0,2,1,318,1,passed
67951691,3,0,73,1,0,1,1,4,1,passed
67965411,3,0,0,0,0,1,1,7,1,passed
67965565,3,0,0,0,0,1,1,8,1,passed
67972153,179,0,284,2,0,9,4,128,4,passed
67985946,38,0,221,1,0,12,4,78,4,passed
67995479,938,0,1465,14,1,33,4,1090,4,passed
68013737,22,0,7,0,0,2,1,2,1,passed
68016464,0,0,2,0,0,1,1,4,1,passed
68025265,776,0,1232,0,13,28,1,1093,1,passed
68115521,23,0,3,0,0,4,1,9,1,passed
68121350,3,0,7,0,0,2,1,2,1,passed
68130751,606,0,537,8,0,10,2,6,2,passed
68140815,3,0,0,0,0,1,1,1,1,passed
68144864,30,0,43,0,0,4,1,46,1,passed
68146111,55,0,72,0,0,7,1,29,1,passed
68148702,19,0,28,0,0,4,1,5,1,passed
68149711,1035,0,1505,14,1,33,6,1097,6,passed
68156580,2,0,0,0,0,1,1,9,1,passed
68164552,0,0,68,0,0,3,1,9,1,passed
68166909,66,0,15,0,0,12,1,76,1,passed
68283423,7,0,0,0,0,12,1,323,1,passed
68283596,62,0,44,0,0,5,1,146,1,passed
68286328,322,0,2,1,0,8,2,154,2,passed
68294862,183,0,218,5,0,6,1,28,1,passed
68295708,176,0,320,2,0,8,1,244,1,passed
68299233,2,0,26,0,0,2,1,2,1,passed
68318941,351,0,319,0,2,23,1,220,1,passed
68322260,0,0,0,0,0,1,1,1,1,passed
68326150,64,0,0,2,0,3,1,138,1,passed
68328084,7,0,0,0,0,3,2,6,2,passed
68333974,16,0,0,0,0,1,1,36,1,passed
68335141,1972,0,0,21,0,7,1,447,1,failed
68357445,163,0,41,0,3,1,1,47,1,passed
68433869,69,0,12,1,0,21,1,432,1,passed
68436777,331,0,292,5,0,14,1,33,1,passed
68439225,331,0,292,5,0,14,1,33,1,passed
68442044,436,0,0,6,0,6,1,134,1,failed
68442556,4,0,0,0,0,1,1,20,1,passed
68444172,2,0,0,0,0,1,1,1,1,failed
68460044,133,0,0,4,0,1,1,135,1,failed
68468365,6,0,0,0,0,1,1,1,1,passed
68472182,68,0,37,0,0,2,1,4,1,failed
68476086,1245,0,1952,13,6,38,6,226,6,passed
68478394,0,0,0,0,0,4,1,55,1,passed
68490572,95,0,74,0,0,10,2,14,2,passed
68495603,149,0,5,1,0,4,2,24,2,passed
68776697,24,0,37,0,0,3,1,31,1,passed
68780083,3,0,0,0,0,1,1,10,1,passed
68784887,176,0,0,3,0,21,1,345,1,passed
68801069,9,0,6,0,0,2,1,32,1,failed
68804416,254,0,0,3,0,15,1,329,1,failed
68811869,6,0,0,0,0,1,1,4,1,failed
68820207,0,0,4,0,0,1,1,1,1,failed
68824792,0,0,56,0,0,1,1,15,1,failed
68833981,2,0,0,0,0,1,1,1,1,passed
68835948,0,0,0,0,0,2,1,17,1,passed
68853498,621,0,363,0,0,107,1,731,1,passed
68929652,377,0,0,4,0,6,1,899,1,passed
68932194,85,0,0,0,0,20,1,130,1,passed
68935346,2,0,0,0,0,1,1,6,1,passed
68938350,17,0,2,0,0,3,1,131,1,passed
68939705,44,0,0,0,0,3,1,78,1,passed
68939905,22,0,14,0,0,2,1,13,1,passed
68950430,79,0,97,2,0,4,1,16,1,passed
68958594,1285,0,0,2,2,3,4,6,4,passed
68970839,352,0,0,0,1,4,1,26,1,passed
68982783,335,0,0,0,0,16,1,317,1,passed
68995559,139,0,120,0,2,2,3,15,3,passed
69005337,120,0,0,1,0,3,1,25,1,passed
69011206,0,0,71,0,0,1,1,1,1,passed
69089441,0,0,0,0,0,1,1,74,1,passed
69106373,1463,0,1036,10,7,8,3,110,3,passed
69123881,0,0,0,0,0,2,2,14,2,failed
69124325,0,0,0,0,0,1,1,3,1,passed
69255836,2,0,0,0,0,1,1,12,1,passed
69256544,512,0,819,82,0,6,1,774,1,passed
69258273,74,0,0,2,0,3,1,144,1,passed
69275241,867,0,1304,18,1,6,7,97,7,failed
69280873,155,0,63,2,0,5,1,269,1,passed
69288687,155,0,63,2,0,5,1,269,1,failed
69296104,208,0,10,2,0,6,4,23,4,failed
69297457,3,0,0,0,0,1,1,24,1,passed
69300212,5,0,0,0,0,1,1,25,1,passed
69306152,597,0,0,0,0,3,2,4,2,passed
69310223,192,0,63,1,2,5,2,270,2,failed
69312643,2,0,0,0,0,1,1,26,1,failed
69321066,0,0,0,0,0,1,1,24,1,passed
69323138,31,0,0,1,0,1,1,3,1,passed
69326125,5,0,118,1,0,2,4,14,4,failed
69330160,6394,0,6406,36,32,172,1,1065,1,failed
69332176,0,0,2,0,0,1,1,4,1,passed
69342296,2688,0,1739,0,46,41,2,1385,2,passed
69358292,0,0,0,0,0,1,1,718,1,passed
69360341,6,0,2,0,0,2,1,2,1,passed
69401801,2,0,0,0,0,1,1,26,1,passed
69411909,169,0,104,0,0,15,1,5,1,passed
69417317,1475,0,107,2,0,45,1,333,1,passed
69422543,246,0,0,1,0,3,1,8,1,passed
69425704,177,0,104,1,0,7,1,279,1,passed
69430924,4,0,181,0,0,7,1,91,1,failed
69441233,5,0,0,0,0,1,1,5,1,passed
69462284,160,0,0,0,0,6,1,10,1,passed
69689683,2360,0,2902,6,22,292,2,894,2,passed
69702176,86,0,0,1,0,13,2,23,2,passed
69716460,0,0,0,0,0,1,1,4,1,passed
69719517,34,0,0,1,0,6,2,22,2,passed
69721550,0,0,0,0,0,1,1,2,1,failed
69726673,0,0,0,0,0,1,1,14,1,passed
69728382,44,0,382,0,1,23,1,33,1,passed
69729206,0,0,30,0,0,2,1,3,1,failed
69730522,0,0,30,0,0,2,1,4,1,passed
69742836,164,0,0,4,0,3,1,11,1,passed
69744617,870,0,0,1,0,2,1,9,1,failed
69747123,870,0,0,0,1,2,1,10,1,failed
69748224,0,0,907,0,0,166,1,477,1,passed
69751141,0,0,19,0,9,2,2,8,2,failed
69757217,0,0,0,2,0,0,1,3,1,failed
69761001,0,0,71,0,3,0,1,4,1,passed
69850983,51,0,0,1,0,4,1,12,1,passed
69854698,0,0,0,0,0,1,1,25,1,passed
69856976,0,0,0,0,0,2,1,1,1,passed
69859001,222,0,458,2,2,10,4,205,4,passed
69864569,7,0,775,0,0,195,5,579,5,failed
69869148,34,0,0,0,0,8,1,8,1,passed
69873832,13,0,0,0,0,2,2,5,2,failed
69874913,352,0,4142,0,23,161,2,442,2,passed
69878667,0,0,12,0,0,1,1,7,1,passed
69883805,0,0,0,0,0,1,1,26,1,passed
69892426,18,0,21,0,0,4,3,38,3,passed
69920911,1402,0,0,1,0,6,1,41,1,passed
69972022,2,0,0,0,0,1,1,7,1,passed
70029947,0,0,0,0,0,1,1,27,1,passed
70051473,607,0,0,29,0,12,5,457,5,passed
70055438,166,0,0,0,8,4,1,15,1,passed
70067381,487,0,498,0,12,13,1,58,1,passed
70070698,1088,0,2333,2,2,146,3,648,3,passed
70136869,55,0,3,0,0,2,1,31,1,passed
70173500,2,0,0,0,0,1,1,6,1,passed
70181765,2978,0,3105,36,21,28,13,141,13,passed
70191098,4,0,0,0,0,1,1,31,1,failed
70191744,3,0,0,0,0,1,1,32,1,passed
70198638,4,0,0,0,0,1,1,148,1,passed
70225868,14,0,23,0,0,2,1,19,1,passed
70228991,0,0,0,0,0,1,1,28,1,passed
70390031,133,0,68,0,0,3,1,43,1,passed
70393985,857,0,939,0,2,25,4,84,4,passed
70408560,857,0,939,0,2,25,4,84,4,passed
70609724,3,0,12,0,0,3,1,9,1,failed
70656981,212,0,60,0,2,6,1,40,1,passed
70695998,0,0,8,0,0,1,1,7,1,passed
70698145,2,0,0,0,0,1,1,34,1,passed
70700726,3,0,0,0,0,1,1,35,1,passed
70730787,15,0,0,0,0,1,1,36,1,passed
70739481,74,0,68,2,0,4,2,18,2,passed
70751935,0,0,0,0,0,0,1,0,1,passed
70913673,68,0,15,0,0,7,2,56,2,passed
70914354,64,0,35,2,0,1,1,43,1,passed
70919448,2,0,10,0,0,3,1,15,1,passed
71046214,818,0,1294,14,2,16,8,345,8,passed
71048778,42,0,1,0,0,10,2,66,2,passed
71075118,280,0,0,0,2,0,1,8,1,passed
71078212,72,0,48,0,2,1,1,8,1,passed
71083179,10,0,0,0,0,1,1,4,1,passed
71208245,79,1,144,0,1,23,1,94,1,passed
71211577,280,0,0,2,0,0,1,9,1,passed
71220663,7,0,0,0,0,1,1,44,1,passed
71226334,304,0,327,11,1,19,4,55,4,passed
71236637,121,0,61,4,0,10,1,119,1,passed
71239871,0,0,16,0,0,8,1,3,1,passed
71240913,290,0,451,0,4,3,2,62,2,passed
71305148,41,0,0,1,0,1,1,30,1,failed
71311010,0,1,1258,0,0,44,1,180,1,passed
71312566,0,0,763,0,0,47,1,136,1,passed
71319392,3697,0,204,0,82,28,15,55,15,passed
71333645,17,0,28,0,0,3,1,9,1,passed
71379492,1,0,2,0,0,2,1,7,1,passed
71397914,5982,1,1646,25,184,62,2,230,2,passed
71417797,87,0,22,0,0,5,1,61,1,passed
71418888,78,0,0,3,0,1,1,6,1,passed
71423398,383,0,1710,2,5,17,6,118,6,passed
71428817,63,0,21,0,0,3,1,175,1,passed
71438938,225,0,144,7,0,9,1,54,1,passed
71838038,1810,0,2099,35,1,76,5,533,5,passed
71848076,665,0,465,0,4,6,2,83,2,passed
71896672,382,0,268,3,0,4,2,49,2,passed
71902308,10,0,2,0,0,4,1,176,1,passed
71918989,87,0,0,1,0,1,1,35,1,passed
71924726,2,0,0,0,0,1,1,65,1,passed
71925454,34,0,88,15,0,0,1,0,1,failed
71926709,0,0,10,0,0,2,1,3,1,passed
71945358,426,0,388,2,5,7,3,157,3,passed
71951483,426,0,388,2,5,7,3,157,3,passed
71958106,17,0,153,10,0,6,2,80,2,passed
71961976,421,0,939,2,2,19,6,240,6,passed
71971081,496,0,208,2,0,26,2,76,2,passed
72070973,168,0,87,2,0,0,1,12,1,passed
72091421,8,0,11,0,0,2,1,12,1,passed
72103120,34,0,0,0,0,4,1,30,1,passed
72104180,3528,0,562,98,1,3,1,62,1,passed
72106125,6,0,48,1,0,1,1,2,1,passed
72107651,517,0,933,7,3,5,2,299,2,passed
72111416,0,0,40,0,0,1,1,1,1,passed
72113494,0,0,0,0,0,2,1,777,1,passed
72127042,64,0,38,0,1,20,1,134,1,passed
72132199,0,0,0,0,0,1,1,43,1,passed
72133163,2,0,0,0,0,1,1,39,1,passed
72172027,64,0,209,2,0,2,1,46,1,passed
72172422,0,0,57,0,0,1,1,34,1,passed
72240439,0,0,0,0,0,0,1,0,1,passed
72253087,1125,0,134,0,0,10,2,104,2,passed
72254832,7,0,17,0,0,4,1,4,1,passed
72256109,4,0,2,0,0,3,1,11,1,passed
72256665,659,0,481,0,1,34,1,193,1,passed
72259549,419,0,637,3,5,6,4,177,4,passed
72260279,232,0,380,1,3,31,3,171,3,passed
72265963,2,0,3,0,0,2,1,2,1,passed
72266475,109,0,13,0,0,3,1,59,1,passed
72279019,2,0,18,0,0,3,1,203,1,passed
72279710,1387,0,795,11,0,55,1,557,1,failed
72281565,742,0,1256,0,0,173,1,475,1,failed
72289663,16,0,64,0,0,2,1,1,1,failed
72299079,19,0,16,0,0,3,1,3,1,failed
72300363,2,0,0,0,0,1,1,26,1,failed
72306162,6,0,0,0,0,1,1,143,1,passed
72316916,5,0,31,0,0,3,2,12,2,passed
72320767,750,0,764,2,5,12,8,308,8,passed
72321383,668,0,311,0,20,6,2,245,2,failed
72339230,10,0,0,0,0,4,1,772,1,passed
72419541,9,0,0,0,0,2,1,45,1,passed
72420739,103,0,343,0,0,44,7,178,7,passed
72424459,18,0,60,0,0,7,1,42,1,passed
72426683,99,0,67,0,6,11,5,111,5,passed
72431951,311,0,303,3,0,58,1,281,1,passed
72442592,0,0,9,0,0,0,1,0,1,failed
72444519,0,0,0,0,0,1,1,3,1,passed
72445730,0,0,201,34,0,1,1,1,1,passed
72445907,1038,0,1221,11,0,53,3,508,3,passed
72461191,10,0,0,0,0,2,1,43,1,failed
72462312,0,0,2,0,0,1,1,1,1,passed
72470119,0,0,44,0,0,1,1,5,1,passed
72472917,17,0,0,0,0,1,1,44,1,passed
72474876,14,0,8,0,0,2,1,48,1,passed
72476410,511,0,155,0,3,6,2,209,2,failed
72531245,511,0,164,0,3,6,1,212,1,passed
72790741,0,0,0,0,0,0,1,0,1,passed
72802786,34,0,0,0,0,2,1,67,1,passed
72815811,0,0,0,0,0,1,1,17,1,passed
72819426,377,0,1563,103,44,13,5,41,5,passed
72829902,0,0,46,0,0,0,1,0,1,failed
72835239,0,0,4,0,0,1,1,1,1,failed
72840341,0,0,58,1,0,2,1,38,1,failed
72840458,33,0,0,0,0,5,3,28,3,failed
72851867,0,0,8,0,0,2,1,3,1,failed
72953783,0,0,0,0,0,1,1,37,1,passed
72955025,57,0,172,5,0,12,2,26,2,failed
72969511,7,0,0,0,0,1,1,13,1,passed
72976764,0,0,282,1,0,4,2,39,2,passed
72981304,437,0,77,0,9,22,1,276,1,passed
72986614,24,0,119,0,0,4,1,13,1,passed
72995053,580,0,0,1,0,8,3,349,3,passed
73003357,0,0,0,1,0,0,1,0,1,passed
73004950,3,0,0,0,0,2,1,6,1,failed
73005133,501,0,392,12,0,39,2,388,2,passed
73009350,2,0,0,0,0,1,1,3,1,passed
73036265,8,0,10,0,0,4,1,5,1,passed
73140028,437,0,77,9,0,22,1,278,1,passed
73144577,384,0,441,11,0,6,4,78,4,passed
73155818,33,0,0,0,0,8,1,42,1,failed
73158327,50,0,74,1,0,5,2,80,2,passed
73167089,10,0,9,0,0,3,1,27,1,passed
73181829,106,0,0,0,4,1,1,7,1,passed
73187860,42,0,0,0,1,3,1,13,1,passed
73191576,0,0,0,0,0,1,1,1,1,passed
73193073,464,0,311,6,0,4,2,105,2,passed
73218754,14,0,5,0,0,3,1,1,1,failed
73327212,4,0,0,0,0,1,1,2,1,passed
73331808,6,0,8,0,0,2,1,2,1,failed
73336602,174,0,0,0,1,0,1,10,1,passed
73339950,10,0,2,0,0,2,1,5,1,passed
73345954,1776,0,2134,16,1,27,8,905,8,passed
73364482,0,0,4,0,0,2,1,50,1,passed
73381770,170,0,6,0,0,4,1,2,1,passed
73410703,0,0,0,0,0,5,1,59,1,passed
73512237,0,0,0,0,0,1,1,6,1,failed
73517789,0,0,2,0,0,1,1,1,1,passed
73519627,14,0,0,2,0,2,1,327,1,passed
73520816,2799,0,946,6,4,73,2,540,2,passed
73526841,2,0,0,0,0,1,1,46,1,passed
73528907,35,0,174,0,0,11,1,42,1,failed
73529893,280,0,254,1,3,24,5,900,5,failed
73539233,4,0,12,0,0,2,1,17,1,failed
73544287,0,0,0,0,0,1,1,2,1,passed
73550025,2,0,0,0,0,2,1,9,1,passed
73552924,0,0,0,0,0,1,1,3,1,passed
73556867,0,0,0,0,0,1,1,4,1,passed
73565061,15,0,7,0,0,2,1,3,1,passed
73570343,16,0,0,0,0,1,1,2,1,passed
73576997,3,0,112,1,0,2,1,97,1,passed
73680188,9,0,0,0,0,1,1,4,1,passed
73847699,55,0,0,2,6,3,1,7,1,passed
73854809,473,0,534,7,0,17,5,137,5,failed
73859880,29,0,41,0,0,2,1,17,1,passed
73860312,81,0,0,0,0,13,1,20,1,passed
73876524,430,0,125,2,0,25,1,153,1,passed
73879165,9,0,3,0,0,3,1,25,1,passed
73929904,31,0,0,0,0,1,1,19,1,failed
74012946,190,0,106,0,0,7,1,41,1,failed
74013811,0,0,0,0,0,1,1,728,1,passed
74019163,3,0,0,0,0,1,1,3,1,passed
74035617,15,0,67,0,0,12,1,76,1,passed
74049666,100,0,49,0,1,8,1,38,1,passed
74054592,18,0,0,2,0,4,1,158,1,passed
74055139,17,0,0,0,0,2,1,150,1,passed
74067590,202,0,77,0,0,16,1,75,1,passed
74186643,202,0,77,0,0,16,1,75,1,passed
74218248,117,0,192,0,1,15,1,213,1,passed
74220022,770,0,2,0,4,35,1,496,1,passed
74245304,134,0,14,1,0,4,1,25,1,failed
74277582,16500,0,1918,30,10,164,17,507,17,failed
74296007,19,0,0,0,0,1,1,5,1,passed
74308080,5,0,5,0,0,2,1,104,1,passed
74317147,19,0,5,0,0,2,1,105,1,passed
74362780,1946,0,333,7,0,17,1,68,1,passed
74376602,313,0,70,1,0,11,1,186,1,passed
74382697,161,0,79,1,0,7,2,8,2,passed
74383788,2257,0,236,4,0,26,1,30,1,passed
74396651,220,0,0,5,1,6,5,33,5,passed
74397667,276,0,199,6,0,17,4,856,4,failed
74423467,5,0,0,0,0,1,1,28,1,passed
74427513,8,0,25,2,0,6,1,21,1,passed
74561611,1381,0,1979,31,0,2,3,92,3,passed
74566765,29,0,12,0,0,3,1,3,1,passed
74577025,9,0,0,0,0,1,1,3,1,passed
74588725,0,0,0,0,0,1,1,19,1,passed
74874063,0,0,1,0,0,1,1,7,1,passed
74905260,2135,0,1623,18,1,61,5,198,5,passed
74910481,2135,0,1623,18,1,61,5,198,5,passed
74917323,6,0,0,0,0,1,1,6,1,passed
74918686,135,0,141,0,0,9,1,15,1,passed
74932038,6,0,0,1,0,5,4,37,4,passed
75044579,1195,0,0,35,1,44,5,501,5,passed
75068335,2,0,0,0,0,1,1,12,1,passed
75221418,215,0,0,1,0,5,1,47,1,passed
75258101,0,0,0,0,0,2,2,736,2,passed
75266330,0,0,0,0,0,2,2,736,2,passed
75270427,24,0,0,0,0,7,2,19,2,passed
75273347,36,0,0,2,0,1,1,12,1,passed
75281912,1544,0,1310,14,3,115,11,597,11,failed
75293193,2,0,0,0,0,1,1,7,1,passed
75388885,1226,0,827,1,0,25,8,150,8,passed
75402701,209,0,0,2,0,12,1,93,1,passed
75413533,0,0,0,0,0,1,1,34,1,passed
75435507,279,0,2,8,0,7,5,53,5,passed
75438764,314,0,286,2,0,52,3,339,3,failed
75449276,29,0,36,0,78,18,1,130,1,passed
75455954,0,0,12,0,0,1,1,8,1,passed
75458616,12,0,83,1,0,5,1,10,1,passed
75610577,30,0,0,1,1,7,1,53,1,passed
75952311,43,0,0,0,0,3,1,13,1,passed
75953203,2,0,0,0,0,1,1,1,1,passed
76060556,8,0,0,0,0,5,2,26,2,failed
76062414,1703,0,2990,275,0,19,6,188,6,passed
76066899,8,0,50,0,0,3,1,16,1,passed
76076310,8,0,0,0,0,1,1,28,1,passed
76085377,0,0,20,0,0,9,1,67,1,passed
76099016,29,0,0,1,0,3,2,331,2,passed
76107700,59,0,0,0,0,4,2,34,2,passed
76109405,2,0,0,0,0,1,1,1,1,passed
76119000,30,0,2,0,0,5,1,16,1,failed
76135592,50,0,9,0,0,15,1,57,1,failed
76136582,104,0,0,0,0,5,1,15,1,passed
76243196,58,0,0,0,0,8,4,57,4,passed
76247449,59,0,18,1,0,4,3,68,3,passed
76250659,2,0,0,0,0,1,1,4,1,passed
76251884,59,0,0,0,0,4,2,18,2,passed
76272816,694,0,670,8,0,81,4,432,4,passed
76280295,376,0,0,16,0,4,1,156,1,passed
76280931,38,0,0,0,0,7,1,10,1,passed
76289749,4,0,0,0,0,2,1,52,1,failed
76293835,3,0,0,0,0,3,1,1,1,passed
76294169,17,0,0,0,0,1,1,3,1,passed
76444195,1366,0,0,17,10,9,3,52,3,passed
76597235,4,0,0,0,0,4,1,329,1,passed
76601997,14,0,0,0,0,2,2,3,2,passed
76603207,5,0,0,0,0,1,1,15,1,passed
76619103,434,0,314,2,5,38,4,363,4,passed
76937081,404,0,0,14,0,7,2,163,2,passed
76939058,621,0,0,9,0,5,1,7,1,failed
76939798,433,0,316,6,12,13,2,246,2,failed
76945034,1867,0,1086,13,0,56,14,89,14,failed
76963791,10,0,15,0,0,3,1,20,1,failed
76964214,404,0,291,12,0,12,1,247,1,passed
76967923,11,0,25,0,0,3,1,19,1,passed
76968448,5437,0,11285,69,15,221,43,424,43,passed
76973586,265,0,15,0,0,10,1,14,1,failed
76977171,121,0,247,2,0,3,1,17,1,failed
76980679,4,0,0,0,0,1,1,2,1,passed
76989507,9,0,0,0,0,1,1,11,1,passed
76990693,245,0,0,2,0,6,1,19,1,passed
77117205,0,0,0,0,0,1,1,41,1,passed
77120672,7,0,83,0,0,2,1,24,1,failed
77121192,0,0,0,0,0,0,1,0,1,failed
77126166,29,0,0,0,0,5,1,8,1,failed
77131968,0,0,19,0,0,1,1,47,1,passed
77152553,0,0,0,0,0,1,1,3,1,passed
77154079,0,0,0,0,0,1,1,4,1,passed
77173197,212,0,0,0,0,8,1,332,1,passed
77175421,4,0,0,0,0,2,1,8,1,passed
77273652,258,0,333,3,2,20,1,26,1,passed
77280946,0,0,0,0,0,1,1,116,1,passed
77283726,4322,0,0,14,6,280,1,311,1,passed
77293515,39,0,0,0,0,13,1,45,1,passed
77305907,30,0,0,0,0,5,1,8,1,passed
77307875,46,0,0,2,0,4,1,28,1,passed
77310572,17,0,0,0,0,1,2,1,2,failed
77313598,0,0,0,0,0,1,1,732,1,failed
77330094,90,0,0,1,0,6,2,15,2,failed
77339755,150,0,0,1,0,12,1,16,1,failed
77348392,61,0,0,0,0,7,1,85,1,failed
77350083,4,0,0,0,0,2,1,15,1,failed
77454376,0,0,11,0,1,1,1,4,1,passed
77457164,3260,0,768,12,0,36,6,74,6,passed
77458209,8,0,0,0,0,4,1,52,1,passed
77463135,24,0,0,0,0,7,3,15,3,passed
77463615,10,0,0,0,0,2,1,77,1,passed
