tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
15707131,2,0,0,0,0,1,1,3,1,passed
15716512,4,0,25,0,0,3,1,1002,1,passed
15751030,0,0,0,0,0,1,1,425,1,passed
15759519,12,0,13,0,0,4,1,450,1,passed
15789501,18,0,39,0,0,4,1,205,1,passed
15790371,4,0,0,0,0,1,1,5,1,passed
15790427,18,0,39,0,0,4,1,206,1,passed
15790463,2,0,0,0,0,1,1,910,1,passed
15837558,8,0,0,0,0,2,1,2,1,passed
15845599,27,3,0,0,1,2,2,27,2,passed
15849004,2,0,0,0,0,1,1,1,1,passed
15850694,2,0,0,0,0,1,1,2,1,passed
15855264,1,0,0,0,0,1,1,2,1,passed
15856109,1,0,0,0,0,1,1,3,1,passed
15890412,2,0,0,0,0,1,1,3,1,passed
15891664,2,0,0,0,0,1,1,4,1,passed
15905249,10,0,0,0,0,1,1,188,1,passed
16060189,8,0,0,0,0,3,2,432,2,passed
16060266,8,0,0,0,0,3,1,434,1,passed
16081204,3,0,0,0,0,1,1,3,1,passed
16081679,12,0,0,0,0,2,1,914,1,passed
16081733,4,0,0,0,0,2,1,925,1,passed
16081747,10,0,0,0,0,1,1,189,1,passed
16081760,1,0,0,0,0,1,1,190,1,passed
16081796,27,0,0,0,1,2,1,29,1,passed
16081802,4,0,0,0,0,1,1,913,1,passed
16081945,4,0,0,0,0,1,1,6,1,passed
16081956,0,0,0,0,0,1,1,428,1,passed
16082186,5,0,0,0,0,2,1,930,1,passed
16082212,12,0,13,0,0,4,1,455,1,passed
16082238,2,0,0,0,0,1,1,915,1,passed
16085490,26,0,25,0,0,2,1,12,1,passed
16146352,5,1,0,0,0,1,1,12,1,passed
16158102,15,0,0,0,0,2,1,956,1,passed
16162992,15,0,0,0,0,2,1,925,1,passed
16193007,52,0,0,0,0,3,3,977,3,passed
16193234,10,0,0,0,0,2,2,457,2,passed
16193598,8,0,0,0,0,3,1,994,1,passed
16197635,9,0,0,0,0,2,1,937,1,passed
16198036,26,0,25,0,0,2,1,13,1,passed
16198064,2,0,0,0,0,1,1,921,1,passed
16202346,4,0,0,0,0,2,1,940,1,passed
16203546,0,0,0,1,0,0,1,0,1,passed
16203676,6,0,0,0,0,2,1,941,1,passed
16207630,282,0,0,6,6,0,3,0,3,passed
16240105,0,0,0,0,0,1,1,3,1,passed
16242410,94,0,0,6,0,0,1,3,1,passed
16242430,6,2,0,0,0,2,1,942,1,passed
16267464,2,0,0,0,0,1,1,7,1,passed
16271108,49,0,0,0,0,4,1,953,1,passed
16286022,34,0,0,0,0,3,1,958,1,passed
16286255,46,0,0,0,0,4,2,961,2,passed
16286616,41,0,0,0,0,2,2,18,2,passed
16292048,0,0,0,0,0,1,1,432,1,passed
16299591,0,0,0,0,0,1,1,433,1,passed
16324282,19,0,21,2,0,3,2,957,2,passed
16324439,0,0,0,0,0,1,1,75,1,passed
16333958,138,0,25,1,0,11,1,578,1,passed
16334033,5,0,0,0,0,1,1,930,1,passed
16438382,2,1,0,0,0,1,1,179,1,passed
16460360,2,1,0,0,0,1,1,16,1,passed
16473738,2,0,0,0,0,1,1,35,1,passed
16482414,0,0,11,0,0,2,1,5,1,passed
16540708,4,0,40,0,0,2,1,14,1,passed
16542869,15,0,0,0,0,1,1,3,1,passed
16542892,2,0,0,0,0,1,1,7,1,passed
16543012,1173,0,420,10,2,22,1,1181,1,passed
16554170,2,0,24,0,0,2,1,16,1,passed
16554319,8,0,0,0,0,1,1,931,1,passed
16554579,2,0,0,0,0,1,1,22,1,passed
16554732,38,0,0,0,0,1,1,19,1,passed
16554806,4,0,0,0,0,1,1,2,1,passed
16554944,12,0,0,0,0,3,1,939,1,passed
16555363,26,0,0,0,0,3,1,947,1,passed
16555665,2,0,0,0,0,1,1,36,1,passed
16555696,9,0,0,0,0,1,1,37,1,passed
16555833,27,0,0,1,0,1,1,18,1,passed
16562169,350,2,400,3,0,10,5,514,5,passed
16562307,348,0,352,3,0,7,1,519,1,passed
16571816,142,0,0,1,0,3,1,20,1,passed
16600433,2,0,0,0,0,1,1,30,1,passed
16601809,1552,0,176,14,2,38,1,1095,1,passed
16601908,4,0,0,0,0,1,1,934,1,passed
16607475,49,0,0,1,0,2,1,22,1,passed
16607856,20,5,36,0,0,4,1,224,1,passed
16618697,16,0,0,0,0,4,1,720,1,passed
16619069,6,0,23,0,0,2,1,9,1,passed
16620259,13,0,0,0,0,3,2,60,2,passed
16625218,0,0,0,0,0,1,1,452,1,passed
16631481,13,0,6,0,0,3,1,472,1,passed
16631798,6,1,0,0,0,2,2,279,2,passed
16633340,6,0,23,0,0,2,1,10,1,passed
16633378,2,0,0,0,0,1,1,935,1,passed
16633406,15,0,0,0,0,2,2,27,2,passed
16634165,32,0,0,0,0,2,1,939,1,passed
16634343,0,0,19,0,0,1,1,2,1,passed
16668326,15,0,0,0,0,2,1,29,1,passed
16668474,14,1,10,0,0,2,1,28,1,passed
16670137,24,0,0,0,0,2,1,471,1,passed
16671499,72,0,0,0,0,2,1,472,1,passed
16671529,0,0,0,0,0,1,1,456,1,passed
16672122,4,0,12,0,0,2,1,29,1,passed
16672627,13,0,27,0,0,2,1,30,1,passed
16691037,3,0,0,0,0,2,1,966,1,passed
16693534,69,0,0,3,0,7,1,1307,1,passed
16737682,12,0,0,0,0,2,1,19,1,passed
16738142,41,1,0,1,0,5,3,9,3,passed
16753197,12,0,0,0,0,2,1,20,1,passed
16753231,2,0,0,0,0,1,1,939,1,passed
16755700,53,0,42,2,0,2,1,943,1,failed
16755760,2,0,0,0,0,1,1,17,1,failed
16755782,2,0,0,0,0,1,1,941,1,failed
16755957,0,0,2,0,0,1,1,1,1,passed
16757108,7,0,7,0,0,2,1,10,1,passed
16757136,0,0,4,0,0,1,1,10,1,passed
16760582,59,0,30,1,0,4,3,479,3,passed
16760656,202,0,144,5,0,8,1,521,1,passed
16760710,2,0,0,0,0,1,1,942,1,passed
16763460,4,0,4,0,0,3,1,463,1,passed
16780734,3,0,0,0,0,2,1,976,1,passed
16784517,19,0,0,1,0,1,1,24,1,passed
16785482,157,0,163,5,0,11,1,561,1,passed
16850715,18,0,0,0,0,3,1,947,1,passed
16850806,7,0,0,0,0,1,1,3,1,passed
16888153,230,0,319,5,0,12,1,547,1,passed
16913350,9,0,10,0,0,4,1,499,1,passed
16914709,150,0,0,8,0,0,1,0,1,passed
16914746,25,0,0,0,0,2,1,3,1,passed
16937178,2,0,0,0,0,1,1,19,1,passed
16937257,2,0,0,0,0,1,1,2,1,passed
16939676,146,0,99,3,0,3,1,195,1,passed
16942710,30,0,0,0,0,4,1,478,1,passed
16943422,0,0,44,1,0,0,1,0,1,passed
16946595,68,2,11,0,0,6,2,966,2,passed
16947126,14,0,0,0,0,2,2,950,2,passed
16990656,2,0,0,0,0,1,1,2,1,passed
16993721,2,0,0,0,0,1,1,3,1,passed
17014609,0,0,79,0,1,5,1,77,1,failed
17014860,0,0,8,0,0,2,1,22,1,failed
17015664,0,0,24,0,0,4,4,65,4,passed
17016197,13,8,0,0,0,2,1,1211,1,passed
17016627,0,0,13,0,0,1,1,70,1,passed
17016968,15,0,4,0,0,3,1,34,1,passed
17017563,42,0,25,1,0,4,2,369,2,passed
17026977,12,0,0,0,0,2,1,311,1,passed
17035606,4,0,39,0,0,3,2,43,2,passed
17036247,12,0,0,0,0,2,1,312,1,passed
17036693,0,0,50,1,0,0,1,0,1,passed
17037486,0,0,14,0,0,1,1,1,1,passed
17037799,4,2,0,0,0,2,1,9,1,passed
17040044,8,0,0,0,0,2,1,956,1,passed
17040630,4,0,0,0,0,2,1,23,1,passed
17040652,1,0,0,0,0,1,1,949,1,passed
17041043,0,0,0,0,0,1,1,469,1,passed
17041106,5,0,9,0,0,2,1,2,1,passed
17042517,24,0,22,0,0,3,1,37,1,passed
17042566,6,0,0,0,0,1,1,34,1,passed
17043072,6,0,16,0,0,3,2,8,2,passed
17075116,0,0,0,0,0,1,1,6,1,passed
17075522,3,1,0,0,0,2,1,963,1,passed
17075792,0,0,0,0,0,1,1,38,1,passed
17078430,10,0,0,0,0,2,1,952,1,passed
17078652,150,0,0,8,0,0,1,1,1,passed
17078665,1,0,0,0,0,1,1,952,1,passed
17101762,75,0,0,4,0,1,1,953,1,passed
17111181,36,0,0,0,0,3,2,969,2,passed
17111211,8,0,0,0,0,1,1,12,1,passed
17111531,145,0,0,1,0,2,1,62,1,passed
17111814,25,0,0,0,0,1,1,18,1,passed
17119048,2,2,0,0,0,1,1,4,1,passed
17142385,52,0,0,0,0,8,2,595,2,passed
17143240,6,0,24,1,0,3,1,970,1,passed
17143570,2,0,0,0,0,1,1,5,1,passed
17145797,7,0,0,0,0,2,2,119,2,passed
17169025,5,0,0,0,0,2,1,223,1,passed
17170320,3,0,0,0,0,2,1,69,1,passed
17184375,4,0,0,0,0,1,1,2,1,passed
17192104,4,0,0,0,0,1,1,3,1,passed
17192196,17,0,0,0,0,2,2,960,2,passed
17192238,5,0,0,0,0,2,1,962,1,passed
17223438,1,0,0,0,0,1,1,50,1,passed
17228926,1,0,0,0,0,1,1,51,1,passed
17260001,7,0,0,0,0,1,1,2,1,passed
17260011,1,0,0,0,0,1,1,958,1,passed
17299198,23,0,0,2,0,2,1,43,1,passed
17310778,147,0,238,1,0,13,1,703,1,passed
17311275,5,0,15,0,0,2,1,61,1,passed
17312768,88,0,107,0,0,3,1,129,1,passed
17356658,4,0,0,0,0,2,1,965,1,passed
17364046,39,0,0,0,0,1,1,62,1,passed
17364511,7,0,79,0,0,2,3,64,3,passed
17386414,7,0,8,0,0,3,2,968,2,passed
17387785,13,0,0,0,0,4,1,1317,1,passed
17506579,1,0,11,0,0,2,1,67,1,passed
17588120,17,0,0,0,0,1,1,38,1,passed
17663825,3,0,0,0,0,1,1,66,1,passed
17665893,51,0,63,0,0,8,1,112,1,failed
17666293,0,0,8,0,0,1,1,40,1,passed
17666424,51,0,69,0,0,8,1,114,1,passed
17711233,17,0,0,0,0,1,1,39,1,passed
17711992,2,0,0,0,0,1,1,3,1,passed
17776231,8,0,0,0,0,4,2,34,2,passed
17785719,2,0,0,0,0,1,1,58,1,passed
17957076,275,0,29,8,0,14,1,520,1,passed
17983857,0,0,0,0,0,1,1,92,1,passed
18020869,19,0,146,2,0,1,3,2,3,passed
18037226,10,0,0,0,0,1,1,6,1,passed
18043368,5,0,0,0,0,1,1,99,1,passed
18050798,50,0,0,0,0,2,1,59,1,passed
18077440,3,2,0,1,0,1,1,144,1,passed
18080567,0,1,0,0,0,1,1,1,1,passed
18090133,5,0,0,0,0,1,1,24,1,passed
18093170,106,0,0,3,0,7,2,506,2,passed
18120801,5,0,0,0,0,1,1,100,1,passed
18120840,125,0,146,5,0,8,1,511,1,passed
18121214,4,0,0,0,0,3,1,1368,1,passed
18121306,8,0,0,0,0,4,1,37,1,passed
18121354,2,0,0,0,0,1,1,963,1,passed
18121404,2,0,0,0,0,1,1,59,1,passed
18121460,4,0,0,0,0,2,1,528,1,passed
18121784,5,0,0,0,0,1,1,6,1,passed
18121977,5,0,0,0,0,2,1,966,1,passed
18122510,28,0,0,1,0,1,2,12,2,passed
18133959,8,0,26,0,0,5,1,986,1,passed
18134741,2,0,0,0,0,1,1,6,1,passed
18156288,0,0,0,0,0,1,1,482,1,passed
18157526,68,0,50,0,0,5,3,133,3,passed
18157766,261,0,151,1,0,7,1,146,1,passed
18157880,8,0,0,0,0,1,1,966,1,passed
18157935,0,0,0,0,0,1,1,483,1,passed
18173397,11,0,0,0,0,2,1,2,1,passed
18173477,28,0,0,1,0,1,1,14,1,passed
18173774,22,0,0,0,0,1,1,5,1,passed
18175986,2,2,8,0,0,2,1,12,1,passed
18176573,52,0,0,2,0,2,1,12,1,passed
18189069,22,0,0,0,0,1,1,6,1,passed
18189088,2,0,0,0,0,1,1,7,1,passed
18204164,17,0,0,0,0,2,1,981,1,passed
18322466,239,0,168,4,1,16,5,541,5,failed
18322681,0,0,6,0,0,2,1,10,1,passed
18322892,0,0,3,0,0,1,1,12,1,passed
18375940,2,0,0,0,0,1,1,20,1,passed
18376483,2,0,0,0,0,1,1,21,1,passed
18391492,2329,0,3507,17,0,35,1,1311,1,passed
18427849,12,0,37,0,0,5,1,87,1,failed
18428013,0,0,12,0,0,1,1,43,1,passed
18428213,653,0,383,2,0,9,1,471,1,passed
18431618,10,0,0,0,0,2,1,86,1,passed
18431769,2,0,0,0,0,1,1,72,1,passed
18432805,3,0,0,0,0,1,1,45,1,passed
18436085,31,0,0,0,0,1,1,5,1,passed
18451332,2,0,0,0,0,1,1,22,1,passed
18451376,2,0,0,0,0,1,1,23,1,passed
18464515,108,0,0,0,0,16,1,141,1,passed
18497045,17,0,14,0,0,2,1,86,1,passed
18498123,2,0,8,0,0,2,1,73,1,passed
18499323,3,0,33,0,0,2,1,346,1,failed
18499489,0,0,2,0,0,1,1,81,1,passed
18500237,10,0,7,0,0,2,1,74,1,passed
18500334,4,0,5,0,0,2,2,75,2,passed
18507508,19,0,4,0,0,3,1,27,1,passed
18551452,3,0,0,0,0,2,1,15,1,passed
18591671,1,0,0,0,0,1,1,187,1,passed
18591723,3,0,0,0,0,2,1,16,1,passed
18591787,2,0,0,0,0,1,1,968,1,passed
18592021,108,0,0,0,0,16,1,144,1,passed
18677797,10,0,28,0,0,2,1,117,1,passed
18690587,2,0,0,0,0,1,1,75,1,passed
18694369,2,0,0,0,0,1,1,6,1,failed
18694483,11,0,0,0,0,2,1,83,1,passed
18744742,2,0,0,1,0,2,2,6,2,passed
18754044,0,0,0,0,0,1,1,1,1,passed
18754282,2,0,0,0,0,1,1,6,1,passed
18764803,14,0,0,0,0,1,1,25,1,passed
18766909,2,0,0,0,0,1,1,328,1,passed
18783659,8,0,0,0,0,1,1,20,1,passed
18783771,5,0,0,0,0,1,1,46,1,passed
18784906,4,0,0,0,0,1,1,3,1,passed
18816634,10,0,0,0,0,2,2,209,2,passed
18848430,25,0,36,2,0,1,1,17,1,passed
18849013,9,0,0,0,0,2,1,211,1,passed
18857618,5,0,0,0,0,1,1,61,1,passed
18858400,70,0,0,0,0,2,1,570,1,passed
18858718,13,0,0,0,0,2,2,64,2,passed
18858883,3,0,18,0,0,2,1,77,1,passed
18865338,2,0,0,0,0,1,1,30,1,passed
18903382,14,0,33,0,0,3,2,43,2,passed
18905359,14,0,32,0,0,3,1,46,1,passed
18905527,14,0,0,0,0,2,1,45,1,passed
18909851,0,0,0,0,0,1,1,16,1,passed
18921068,2,0,0,0,0,1,1,2,1,passed
18944349,2,0,0,0,0,1,1,4,1,passed
18957807,29,0,0,0,0,2,1,1017,1,passed
18959088,5,0,0,0,0,1,1,5,1,passed
18973138,149,1,0,0,0,2,6,60,6,passed
18996787,115,0,49,1,0,9,2,101,2,passed
19060485,2,0,0,0,0,1,1,1,1,passed
19068244,37,0,0,0,0,1,2,23,2,passed
19129315,2,0,0,0,0,1,1,2,1,passed
19130711,3,0,0,0,0,1,1,114,1,passed
19133088,9,0,0,0,0,2,1,212,1,passed
19156888,2,0,0,0,0,1,1,5,1,passed
19158983,103,0,49,1,0,8,1,103,1,passed
19196506,6,0,0,1,0,1,2,970,2,passed
19205890,0,0,0,0,0,1,1,3,1,passed
19213335,0,0,0,0,0,1,1,1,1,passed
19213717,0,0,0,0,0,1,1,4,1,passed
19236139,12,0,0,0,0,1,1,18,1,passed
19277239,1,0,0,0,0,3,1,984,1,passed
19375909,2,0,0,0,0,2,1,46,1,passed
19376352,2,0,0,0,0,1,1,972,1,passed
19376887,17,0,0,0,0,6,1,100,1,passed
19377427,3,0,0,0,0,2,2,976,2,passed
19476307,43,0,0,0,0,4,2,1002,2,passed
19476409,12,0,0,0,0,1,1,19,1,passed
19476423,2,0,0,0,0,1,1,975,1,passed
19477143,15,0,0,0,0,4,1,1565,1,passed
19477442,12,0,0,0,0,1,1,8,1,passed
19477590,5,0,0,0,0,1,1,23,1,passed
19478031,9,0,0,0,0,1,1,76,1,passed
19478139,22,0,0,0,0,2,1,527,1,failed
19478354,16,0,0,0,0,1,1,64,1,failed
19478393,0,0,2,0,0,1,1,5,1,passed
19478590,10,0,0,0,0,3,1,1063,1,passed
19506866,5,0,0,0,0,2,1,984,1,passed
19507321,7,0,46,1,0,2,1,530,1,passed
19508190,9,1,0,0,0,2,2,1008,2,passed
19554541,54,0,0,0,0,2,5,68,5,passed
19577751,2,0,0,0,0,1,1,77,1,passed
19584218,2,0,0,0,0,1,1,78,1,passed
19584367,0,0,1,0,0,1,1,46,1,passed
19590443,33,0,0,1,0,1,1,29,1,passed
19631838,6,0,7,0,0,2,2,9,2,passed
19662392,18,0,17,0,0,4,1,983,1,passed
19662768,6,0,0,0,0,2,1,985,1,passed
19662982,0,0,0,0,0,1,1,524,1,passed
19666788,0,0,0,1,0,2,1,5,1,passed
19667312,0,0,0,0,0,1,1,1,1,passed
19667549,0,0,0,0,0,1,1,2,1,passed
19667884,0,0,0,0,0,1,1,3,1,passed
19671227,0,0,0,0,0,1,1,4,1,passed
19671870,0,0,0,0,0,1,1,5,1,passed
19671904,0,0,0,0,0,1,1,6,1,passed
19677439,2,0,0,0,0,1,1,65,1,passed
19740505,7,0,0,0,0,2,1,23,1,passed
19753710,204,0,0,0,0,2,1,73,1,passed
19753768,2,0,0,0,0,1,1,982,1,passed
19770827,347,0,0,9,0,3,4,35,4,passed
19771261,0,0,0,0,0,0,1,0,1,passed
19787393,105,3,0,0,0,1,5,59,5,passed
19805817,2,1,0,0,0,2,3,60,3,passed
19818246,73,0,0,0,0,1,1,64,1,passed
19818296,2,0,0,0,0,1,1,983,1,passed
19830837,1960,0,155,50,0,4,1,220,1,passed
19830886,4,0,0,0,0,1,1,984,1,passed
19856630,98,0,0,1,0,4,1,38,1,passed
19859254,45,0,141,0,0,7,1,474,1,passed
19859906,112,0,113,0,0,4,3,81,3,passed
19860015,12,0,0,0,0,2,1,13,1,passed
19860793,2,0,0,0,0,1,1,76,1,passed
19894646,2,0,0,0,0,1,1,4,1,passed
19901196,2,0,0,0,0,1,1,5,1,passed
19901218,2,0,0,0,0,1,1,985,1,passed
19973704,2,0,0,0,0,1,1,7,1,passed
19982348,3,0,0,0,0,1,1,8,1,passed
19992607,63,0,35,0,0,6,2,228,2,passed
19993012,0,0,28,0,0,1,1,8,1,passed
20015196,30,0,35,0,0,5,3,565,3,passed
20029222,8,0,0,0,0,1,1,11,1,passed
20061191,1,0,0,0,0,1,1,9,1,passed
20061508,5,2,17,0,0,4,2,1006,2,passed
20061555,2,0,0,0,0,1,1,10,1,passed
20139522,2,0,0,0,0,1,1,11,1,passed
20146613,0,0,0,1,0,0,1,0,1,failed
20147164,0,0,0,1,0,2,1,10,1,passed
20153479,4,0,5,0,0,3,1,92,1,passed
20164931,0,0,0,0,0,1,1,94,1,passed
20166240,1,0,0,0,0,1,1,32,1,passed
20176691,4,0,0,0,0,1,1,13,1,passed
20181883,17,0,13,1,0,2,1,32,1,passed
20215778,13,0,0,0,0,1,1,3,1,passed
20220046,12,0,0,0,0,2,1,3,1,passed
20220416,15,0,5,0,0,2,1,13,1,passed
20221397,43,0,0,0,0,3,1,6,1,passed
20221517,83,0,0,0,0,12,1,22,1,failed
20221953,18,0,0,0,0,2,1,11,1,failed
20222442,0,0,1,0,0,1,1,5,1,passed
20224006,33,0,0,0,0,1,1,26,1,passed
20229661,22,0,0,1,0,2,1,10,1,passed
20229706,4,0,0,0,0,1,1,1,1,passed
20231294,19,0,29,0,0,3,1,14,1,passed
20246770,6,0,0,0,0,2,2,51,2,passed
20261670,34,0,0,0,0,4,2,35,2,passed
20261749,6,0,0,0,0,2,1,53,1,passed
20261805,3,0,0,0,0,1,1,987,1,passed
20298783,26,0,29,2,0,2,1,997,1,passed
20301266,67,0,0,0,0,5,1,5,1,passed
20304596,7,0,0,0,0,1,1,7,1,passed
20334874,4,0,0,0,0,1,1,42,1,passed
20370141,4,0,0,0,0,1,1,36,1,passed
20417216,23,0,0,0,0,3,2,93,2,passed
20424321,23,0,0,0,0,3,1,95,1,passed
20425616,35,0,0,0,0,2,1,49,1,failed
20425913,0,0,10,0,0,1,1,7,1,passed
20427941,26,0,13,0,0,2,1,79,1,passed
20431866,1,0,0,0,0,1,1,70,1,passed
20432069,4,0,0,0,0,1,1,38,1,passed
20433373,0,0,0,0,0,1,1,95,1,passed
20433399,0,0,0,0,0,1,1,96,1,passed
20433591,0,0,0,0,0,1,1,97,1,passed
20433644,0,1,0,0,0,1,1,2,1,passed
20462190,10,0,0,1,0,2,1,12,1,passed
20466673,134,0,0,1,0,0,1,0,1,passed
20467295,4,0,0,0,0,1,1,2,1,passed
20467743,0,0,0,0,0,1,1,4,1,passed
20477788,2,0,0,0,0,1,1,1,1,passed
20484302,5,0,0,0,0,2,1,1025,1,passed
20486944,5,0,0,0,0,2,1,1061,1,passed
20486981,6,0,0,0,0,1,1,993,1,passed
20489518,10,0,0,0,0,2,1,1279,1,passed
20490004,0,0,0,0,0,1,1,5,1,passed
20491242,4,0,0,0,0,1,1,37,1,passed
20501433,193,0,205,13,0,5,3,4,3,passed
20514498,9,0,0,0,0,2,1,4,1,passed
20517246,2,0,0,0,0,1,1,66,1,passed
20539931,6,0,0,0,0,1,1,11,1,passed
20540735,11,0,0,0,0,2,1,1064,1,passed
20541192,4,0,0,0,0,1,1,9,1,passed
20542296,4,0,0,0,0,2,1,1056,1,passed
20542436,6,0,0,0,0,1,1,12,1,passed
20544267,2,0,0,0,0,1,1,67,1,passed
20546779,18,0,0,0,0,3,1,1459,1,passed
20551444,0,0,0,0,0,1,1,527,1,passed
20551745,1,0,0,0,0,2,1,814,1,passed
20551927,0,0,2,0,0,1,1,83,1,passed
20553124,2,0,0,0,0,1,1,80,1,passed
20553183,1,0,0,0,0,1,1,998,1,passed
20581376,2,0,0,0,0,1,1,3,1,passed
20600413,2,0,0,0,0,1,1,8,1,passed
20614750,6,0,0,0,0,2,1,1009,1,passed
20616136,2,0,0,0,0,1,1,9,1,passed
20616405,1,0,0,0,0,1,1,999,1,passed
20616822,6,0,0,0,0,2,1,1011,1,passed
20618177,2,0,0,0,0,1,1,4,1,passed
20619097,28,0,0,1,0,2,1,37,1,passed
20621704,0,0,0,0,0,1,1,529,1,passed
20634023,2,0,0,0,0,1,1,7,1,passed
20647106,4,0,0,0,0,1,1,12,1,passed
20655876,19,0,0,1,0,1,1,1,1,passed
20655970,19,0,0,1,0,1,1,2,1,passed
20656028,4,0,0,0,0,1,1,1002,1,passed
20656036,4,0,0,0,0,1,1,13,1,passed
20656069,7,0,0,0,0,1,1,14,1,passed
20656254,22,0,0,1,0,1,1,38,1,passed
20656354,4,0,0,0,0,1,1,9,1,passed
20656429,2,0,0,0,0,1,1,8,1,passed
20656493,1,0,0,0,0,1,1,1003,1,passed
20656700,21,0,8,0,0,5,1,1030,1,passed
20659130,48,0,24,0,0,4,1,1022,1,passed
20659577,4,0,0,0,0,2,1,1008,1,passed
20660028,3,0,0,0,0,2,1,1017,1,passed
20660150,9,0,0,0,0,1,1,20,1,passed
20661086,4,0,13,0,0,3,1,1080,1,passed
20661446,0,0,0,0,0,1,1,98,1,passed
20665732,11,0,8,0,0,3,1,5,1,passed
20690133,30,0,0,0,0,10,1,35,1,passed
20696363,30,0,0,0,0,10,1,36,1,passed
20696852,7,0,21,0,0,4,1,1479,1,passed
20698383,22,0,25,0,0,3,1,1036,1,passed
20698532,1,0,0,0,0,2,1,1097,1,passed
20702747,12,3,0,0,0,2,1,1016,1,passed
20702860,4,0,0,0,0,1,1,6,1,passed
20702884,2,0,0,0,0,1,1,7,1,passed
20702948,2,0,0,0,0,2,1,1016,1,passed
20710094,0,0,0,0,0,1,1,2,1,passed
20710456,4,0,0,0,0,2,1,1017,1,passed
20722201,16,0,0,0,0,2,2,1041,2,passed
20745535,42,0,0,0,0,3,1,14,1,passed
20760477,2,0,0,0,0,1,1,3,1,passed
20774240,0,0,2296,0,0,100,2,507,2,passed
20775257,0,0,2268,0,0,100,1,509,1,passed
20775487,2,0,0,0,0,1,1,4,1,passed
20794520,6,0,0,0,0,2,1,1022,1,passed
20794759,3,0,0,0,0,2,1,1037,1,passed
20798691,8,0,17,0,0,2,1,94,1,passed
20799936,4,0,0,0,0,2,1,3,1,passed
20939448,9,0,0,0,0,1,1,4,1,passed
20973789,2,0,0,0,0,1,1,2,1,passed
21110673,2,0,0,0,0,1,1,3,1,passed
21110841,9,0,0,0,0,1,1,5,1,passed
21133394,1,0,20,0,0,2,1,23,1,passed
21208805,27,0,0,0,0,1,3,4,3,passed
21208968,20,0,0,1,0,1,1,2,1,passed
21220667,20,0,0,1,0,1,1,3,1,passed
21220793,4,0,0,0,0,1,1,1018,1,passed
21220884,3,0,0,0,0,1,1,1019,1,passed
21220907,25,0,0,0,0,1,1,7,1,passed
21220919,1,0,20,0,0,2,1,24,1,passed
21220938,1,0,0,0,0,1,1,1020,1,passed
21221304,185,0,205,13,0,1,1,9,1,passed
21221424,8,0,0,0,0,2,2,1037,2,passed
21221615,4,0,0,0,0,1,1,16,1,passed
21294980,4,0,0,0,0,2,1,1074,1,passed
21359301,2,0,0,0,0,1,1,9,1,passed
21359851,4,0,0,0,0,1,1,16,1,passed
21432641,6,0,0,0,0,1,1,18,1,passed
21527960,2,0,0,0,0,1,1,16,1,passed
21549465,3,0,0,0,0,1,1,44,1,passed
21558579,1,0,0,0,0,1,1,15,1,passed
21655041,4,0,0,0,0,1,1,19,1,passed
21684448,8,0,0,0,0,1,1,38,1,passed
21689901,8,0,0,0,0,1,1,39,1,passed
21854286,11,0,0,0,0,1,1,6,1,passed
21857225,2,0,0,0,0,1,1,69,1,passed
21861190,4,0,0,0,0,1,1,11,1,passed
21881591,22,0,0,1,0,2,1,1031,1,passed
21963239,12,0,0,0,0,3,1,551,1,passed
21963391,8,0,0,0,0,2,4,36,4,passed
22018317,0,0,0,0,0,1,1,531,1,passed
22056845,4,0,0,0,0,1,1,3,1,passed
22076411,0,0,0,0,0,1,1,532,1,passed
22076445,1,0,0,0,0,1,1,1024,1,passed
22076460,8,0,0,0,0,2,1,40,1,passed
22076512,2,0,0,0,0,1,1,1025,1,passed
22076532,12,0,0,0,0,3,1,554,1,passed
22076702,12,0,32,0,0,4,1,1438,1,passed
22076779,22,0,0,1,0,2,1,1035,1,passed
22076791,4,0,0,0,0,1,1,12,1,passed
22076830,1,0,0,0,0,1,1,1029,1,passed
22076877,2,0,0,0,0,1,1,70,1,passed
22076907,1,0,0,0,0,1,1,1030,1,passed
22076940,11,0,0,0,0,1,1,7,1,passed
22076964,2,0,0,0,0,1,1,1031,1,passed
22077094,4,1,0,0,0,2,1,1115,1,passed
22077116,4,0,0,0,0,1,1,20,1,passed
22077140,1,0,0,0,0,1,1,1033,1,passed
22077210,1,0,0,0,0,1,1,16,1,passed
22077244,1,0,0,0,0,1,1,1034,1,passed
22077290,3,0,0,0,0,1,1,45,1,passed
22077345,1,0,0,0,0,1,1,1035,1,passed
22077353,2,0,0,0,0,1,1,17,1,passed
22077385,3,0,0,0,0,2,1,1053,1,passed
22077984,13,0,0,0,0,2,2,1107,2,passed
22078216,6,0,0,0,0,1,1,19,1,passed
22078314,9,0,0,0,0,2,1,1058,1,passed
22078342,4,0,0,0,0,1,1,17,1,passed
22078356,1,0,0,0,0,1,1,1039,1,passed
22078400,2,0,0,0,0,1,1,10,1,passed
22078443,1,0,0,0,0,1,1,1040,1,passed
22078894,15,0,19,0,0,5,1,1470,1,passed
22107202,6,0,0,0,0,1,1,40,1,passed
22111318,6,0,0,0,0,1,1,41,1,passed
